1,13578,132
1,13579,126
1,13580,130
1,13581,123
1,13582,125
1,13583,130
1,13584,129
1,13585,129
1,13586,123
1,13587,124
1,13588,133
1,13589,127
1,13590,130
1,13591,115
1,13592,114
1,13593,123
1,13594,126
1,13595,127
1,13596,135
1,13597,133
1,13598,133
1,13599,132
1,13600,135
1,13601,135
1,13602,129
1,13603,125
1,13604,132
1,13605,127
1,13606,124
1,13607,126
1,13608,131
1,13609,135
1,13610,130
1,13611,130
1,13612,124
1,13613,127
1,13614,139
1,13615,130
1,13616,134
1,13617,136
1,13618,129
1,13619,116
1,13620,122
1,13621,129
1,13622,132
1,13623,128
1,13624,132
1,13625,129
1,13626,131
1,13627,131
1,13628,129
1,13629,126
1,13630,131
1,13631,123
1,13632,117
1,13633,131
1,13634,132
1,13635,132
1,13636,130
1,13637,129
1,13638,124
1,13639,129
1,13640,135
1,13641,131
1,13642,128
1,13643,124
1,13644,130
1,13645,126
1,13646,127
1,13647,129
1,13648,135
1,13649,132
1,13650,133
1,13651,129
1,13652,128
1,13653,131
1,13654,125
1,13655,125
1,13656,133
1,13657,130
1,13658,142
1,13659,150
1,13660,131
1,13661,135
1,13662,129
1,13663,129
1,13664,129
1,13665,129
1,13666,133
1,13667,129
1,13668,131
1,13669,131
1,13670,124
1,13671,117
1,13672,126
1,13673,132
1,13674,133
1,13675,131
1,13676,129
1,13677,127
1,13678,125
1,13679,126
1,13680,128
1,13681,131
1,13682,134
1,13683,125
1,13684,116
1,13685,127
1,13686,128
1,13687,129
1,13688,128
1,13689,131
1,13690,126
1,13691,129
1,13692,136
1,13693,128
1,13694,131
1,13695,130
1,13696,133
1,13697,127
1,13698,131
1,13699,139
1,13700,139
1,13701,137
1,13702,133
1,13703,127
1,13704,130
1,13705,133
1,13706,127
1,13707,128
1,13708,137
1,13709,131
1,13710,114
1,13711,122
1,13712,130
1,13713,142
1,13714,130
1,13715,108
1,13716,125
1,13717,125
1,13718,133
1,13719,128
1,13720,130
1,13721,127
1,13722,126
1,13723,130
1,13724,129
1,13725,129
1,13726,131
1,13727,124
1,13728,127
1,13729,126
1,13730,127
1,13731,131
1,13732,128
1,13733,132
1,13734,126
1,13735,126
1,13736,131
1,13737,126
1,13738,130
1,13739,130
1,13740,125
1,13741,116
1,13742,124
1,13743,127
1,13744,152
1,13745,146
1,13746,138
1,13747,127
1,13748,130
1,13749,159
1,13750,155
1,13751,134
1,13752,138
1,13753,140
1,13754,144
1,13755,141
1,13756,139
1,13757,141
1,13758,137
1,13759,137
1,13760,136
1,13761,135
1,13762,136
1,13763,141
1,13764,140
1,13765,142
1,13766,137
1,13767,129
1,13768,136
1,13769,146
1,13770,137
1,13771,138
1,13772,140
1,13773,140
1,13774,136
1,13775,138
1,13776,143
1,13777,137
1,13778,141
1,13779,140
1,13780,136
1,13781,139
1,13782,136
1,13783,145
1,13784,138
1,13785,147
1,13786,132
1,13787,136
1,13788,141
1,13789,143
1,13790,139
1,13791,140
1,13792,145
1,13793,140
1,13794,138
1,13795,136
1,13796,142
1,13797,166
1,13798,168
1,13799,168
1,13800,156
1,13801,161
1,13802,153
1,13803,160
1,13804,168
1,13805,165
1,13806,150
1,13807,157
1,13808,170
1,13809,159
1,13810,172
1,13811,159
1,13812,166
1,13813,150
1,13814,155
1,13815,151
1,13816,156
1,13817,155
1,13818,160
1,13819,160
1,13820,166
1,13821,160
1,13822,165
1,13823,171
1,13824,159
1,13825,162
1,13826,159
1,13827,169
1,13828,158
1,13829,161
1,13830,169
1,13831,172
1,13832,167
1,13833,551
1,13834,545
1,13835,312
1,13836,122
1,13837,158
1,13838,166
1,13839,158
1,13840,153
1,13841,153
1,13842,149
1,13843,153
1,13844,150
1,13845,157
1,13846,155
1,13847,147
1,13848,151
1,13849,155
1,13850,158
1,13851,157
1,13852,153
1,13853,151
1,13854,150
1,13855,149
1,13856,159
1,13857,154
1,13858,153
1,13859,149
1,13860,151
1,13861,154
1,13862,141
1,13863,158
1,13864,167
1,13865,173
1,13866,149
1,13867,152
1,13868,149
1,13869,150
1,13870,147
1,13871,146
1,13872,146
1,13873,151
1,13874,153
1,13875,156
1,13876,145
1,13877,155
1,13878,161
1,13879,169
1,13880,169
1,13881,145
1,13882,146
1,13883,138
1,13884,136
1,13885,133
1,13886,143
1,13887,141
1,13888,133
1,13889,135
1,13890,132
1,13891,131
1,13892,125
1,13893,126
1,13894,137
1,13895,129
1,13896,128
1,13897,129
1,13898,129
1,13899,137
1,13900,129
1,13901,127
1,13902,124
1,13903,124
1,13904,126
1,13905,124
1,13906,119
1,13907,124
1,13908,121
1,13909,125
1,13910,115
1,13911,128
1,13912,117
1,13913,123
1,13914,128
1,13915,132
1,13916,115
1,13917,125
1,13918,132
1,13919,119
1,13920,122
1,13921,137
1,13922,138
1,13923,117
1,13924,126
1,13925,138
1,13926,129
1,13927,129
1,13928,128
1,13929,218
1,13930,191
1,13931,100
1,13932,137
1,13933,137
1,13934,137
1,13935,137
1,13936,111
1,13937,111
1,13938,110
1,13939,107
1,13940,104
1,13941,122
1,13942,141
1,13943,135
1,13944,135
1,13945,146
1,13946,134
1,13947,143
1,13948,139
1,13949,134
1,13950,142
1,13951,142
1,13952,134
1,13953,141
1,13954,137
1,13955,140
1,13956,138
1,13957,149
1,13958,147
1,13959,140
1,13960,147
1,13961,144
1,13962,135
1,13963,148
1,13964,139
1,13965,141
1,13966,134
1,13967,137
1,13968,135
1,13969,134
1,13970,145
1,13971,141
1,13972,144
1,13973,139
1,13974,142
1,13975,138
1,13976,129
1,13977,136
1,13978,136
1,13979,128
1,13980,135
1,13981,137
1,13982,142
1,13983,138
1,13984,141
1,13985,136
1,13986,135
1,13987,146
1,13988,136
1,13989,140
1,13990,138
1,13991,138
1,13992,137
1,13993,136
1,13994,141
1,13995,142
1,13996,140
1,13997,138
1,13998,145
1,13999,146
1,14000,148
1,14001,151
1,14002,147
1,14003,142
1,14004,248
1,14005,247
1,14006,80
1,14007,138
1,14008,138
1,14009,138
1,14010,138
1,14011,138
1,14012,138
1,14013,138
1,14014,138
1,14015,138
1,14016,138
1,14017,138
1,14018,138
1,14019,138
1,14020,138
1,14021,138
1,14022,138
1,14023,138
1,14024,138
1,14025,138
1,14026,138
1,14027,138
1,14028,138
1,14029,138
1,14030,138
1,14031,138
1,14032,138
1,14033,124
1,14034,124
1,14035,124
1,14036,124
1,14037,124
1,14038,124
1,14039,124
1,14040,124
1,14041,124
1,14042,124
1,14043,124
1,14044,108
1,14045,116
1,14046,149
1,14047,158
1,14048,154
1,14049,150
1,14050,154
1,14051,154
1,14052,159
1,14053,153
1,14054,157
1,14055,155
1,14056,154
1,14057,152
1,14058,163
1,14059,157
1,14060,159
1,14061,157
1,14062,156
1,14063,156
1,14064,156
1,14065,145
1,14066,154
1,14067,161
1,14068,150
1,14069,158
1,14070,154
1,14071,157
1,14072,166
1,14073,166
1,14074,149
1,14075,148
1,14076,151
1,14077,168
1,14078,162
1,14079,156
1,14080,152
1,14081,151
1,14082,151
1,14083,152
1,14084,154
1,14085,157
1,14086,159
1,14087,159
1,14088,153
1,14089,148
1,14090,152
1,14091,153
1,14092,157
1,14093,157
1,14094,152
1,14095,149
1,14096,150
1,14097,154
1,14098,154
1,14099,144
1,14100,150
1,14101,153
1,14102,159
1,14103,158
1,14104,148
1,14105,151
1,14106,152
1,14107,156
1,14108,157
1,14109,153
1,14110,155
1,14111,153
1,14112,155
1,14113,146
1,14114,150
1,14115,150
1,14116,151
1,14117,157
1,14118,152
1,14119,156
1,14120,154
1,14121,157
1,14122,159
1,14123,160
1,14124,162
1,14125,156
1,14126,151
1,14127,155
1,14128,153
1,14129,150
1,14130,151
1,14131,151
1,14132,156
1,14133,161
1,14134,149
1,14135,153
1,14136,151
1,14137,153
1,14138,154
1,14139,145
1,14140,149
1,14141,149
1,14142,152
1,14143,153
1,14144,147
1,14145,150
1,14146,151
1,14147,152
1,14148,155
1,14149,151
1,14150,152
1,14151,152
1,14152,154
1,14153,155
1,14154,145
1,14155,148
1,14156,150
1,14157,156
1,14158,158
1,14159,152
1,14160,156
1,14161,154
1,14162,156
1,14163,156
1,14164,146
1,14165,151
1,14166,151
1,14167,153
1,14168,153
1,14169,155
1,14170,154
1,14171,151
1,14172,153
1,14173,154
1,14174,153
1,14175,149
1,14176,147
1,14177,156
1,14178,156
1,14179,156
1,14180,146
1,14181,146
1,14182,154
1,14183,156
1,14184,150
1,14185,155
1,14186,158
1,14187,160
1,14188,155
1,14189,147
1,14190,150
1,14191,151
1,14192,158
1,14193,160
1,14194,152
1,14195,153
1,14196,151
1,14197,160
1,14198,157
1,14199,149
1,14200,176
1,14201,179
1,14202,182
1,14203,156
1,14204,148
1,14205,149
1,14206,148
1,14207,153
1,14208,154
1,14209,159
1,14210,156
1,14211,153
1,14212,156
1,14213,156
1,14214,155
1,14215,153
1,14216,152
1,14217,152
1,14218,151
1,14219,150
1,14220,151
1,14221,152
1,14222,156
1,14223,155
1,14224,152
1,14225,153
1,14226,156
1,14227,154
1,14228,156
1,14229,150
1,14230,156
1,14231,151
1,14232,154
1,14233,153
1,14234,145
1,14235,146
1,14236,148
1,14237,158
1,14238,159
1,14239,148
1,14240,148
1,14241,151
1,14242,158
1,14243,157
1,14244,152
1,14245,156
1,14246,156
1,14247,154
1,14248,152
1,14249,149
1,14250,154
1,14251,150
1,14252,154
1,14253,153
1,14254,150
1,14255,153
1,14256,152
1,14257,158
1,14258,167
1,14259,157
1,14260,162
1,14261,162
1,14262,175
1,14263,172
1,14264,160
1,14265,164
1,14266,164
1,14267,163
1,14268,160
1,14269,151
1,14270,158
1,14271,153
1,14272,154
1,14273,156
1,14274,148
1,14275,151
1,14276,147
1,14277,156
1,14278,155
1,14279,148
1,14280,150
1,14281,152
1,14282,157
1,14283,156
1,14284,148
1,14285,152
1,14286,155
1,14287,155
1,14288,155
1,14289,150
1,14290,152
1,14291,154
1,14292,155
1,14293,158
1,14294,153
1,14295,154
1,14296,152
1,14297,157
1,14298,155
1,14299,150
1,14300,150
1,14301,153
1,14302,156
1,14303,157
1,14304,149
1,14305,153
1,14306,153
1,14307,156
1,14308,156
1,14309,149
1,14310,153
1,14311,153
1,14312,158
1,14313,159
1,14314,149
1,14315,151
1,14316,151
1,14317,159
1,14318,161
1,14319,150
1,14320,151
1,14321,152
1,14322,159
1,14323,156
1,14324,147
1,14325,153
1,14326,148
1,14327,156
1,14328,158
1,14329,150
1,14330,151
1,14331,150
1,14332,158
1,14333,161
1,14334,151
1,14335,153
1,14336,154
1,14337,159
1,14338,159
1,14339,152
1,14340,154
1,14341,156
1,14342,157
1,14343,154
1,14344,146
1,14345,153
1,14346,158
1,14347,162
1,14348,157
1,14349,147
1,14350,150
1,14351,153
1,14352,160
1,14353,157
1,14354,146
1,14355,148
1,14356,148
1,14357,155
1,14358,154
1,14359,141
1,14360,149
1,14361,150
1,14362,154
1,14363,153
1,14364,147
1,14365,150
1,14366,157
1,14367,160
1,14368,160
1,14369,154
1,14370,153
1,14371,149
1,14372,155
1,14373,162
1,14374,157
1,14375,156
1,14376,155
1,14377,159
1,14378,157
1,14379,145
1,14380,152
1,14381,155
1,14382,160
1,14383,156
1,14384,149
1,14385,150
1,14386,150
1,14387,151
1,14388,150
1,14389,151
1,14390,152
1,14391,151
1,14392,153
1,14393,153
1,14394,152
1,14395,168
1,14396,178
1,14397,156
1,14398,155
1,14399,154
1,14400,152
1,14401,163
1,14402,155
1,14403,159
1,14404,154
1,14405,160
1,14406,161
1,14407,161
1,14408,161
1,14409,150
1,14410,153
1,14411,155
1,14412,539
1,14413,543
1,14414,309
1,14415,151
1,14416,182
1,14417,188
1,14418,130
1,14419,103
1,14420,135
1,14421,135
1,14422,135
1,14423,135
1,14424,135
1,14425,135
1,14426,135
1,14427,135
1,14428,135
1,14429,135
1,14430,135
1,14431,132
1,14432,139
1,14433,145
1,14434,74
1,14435,89
1,14436,103
1,14437,150
1,14438,141
1,14439,135
1,14440,134
1,14441,137
1,14442,141
1,14443,135
1,14444,134
1,14445,136
1,14446,135
1,14447,129
1,14448,134
1,14449,127
1,14450,134
1,14451,133
1,14452,138
1,14453,144
1,14454,138
1,14455,131
1,14456,141
1,14457,143
1,14458,145
1,14459,131
1,14460,133
1,14461,147
1,14462,139
1,14463,133
1,14464,129
1,14465,135
1,14466,138
1,14467,133
1,14468,126
1,14469,138
1,14470,136
1,14471,135
1,14472,142
1,14473,148
1,14474,148
1,14475,150
1,14476,138
1,14477,138
1,14478,132
1,14479,131
1,14480,146
1,14481,148
1,14482,149
1,14483,77
1,14484,114
1,14485,136
1,14486,145
1,14487,143
1,14488,129
1,14489,134
1,14490,146
1,14491,164
1,14492,139
1,14493,133
1,14494,135
1,14495,143
1,14496,142
1,14497,142
1,14498,144
1,14499,148
1,14500,142
1,14501,140
1,14502,147
1,14503,144
1,14504,143
1,14505,142
1,14506,143
1,14507,139
1,14508,147
1,14509,144
1,14510,146
1,14511,141
1,14512,134
1,14513,154
1,14514,139
1,14515,140
1,14516,137
1,14517,153
1,14518,145
1,14519,136
1,14520,133
1,14521,132
1,14522,147
1,14523,144
1,14524,145
1,14525,139
1,14526,143
1,14527,146
1,14528,149
1,14529,143
1,14530,143
1,14531,148
1,14532,135
1,14533,136
1,14534,139
1,14535,142
1,14536,144
1,14537,142
1,14538,145
1,14539,138
1,14540,138
1,14541,143
1,14542,148
1,14543,139
1,14544,139
1,14545,150
1,14546,140
1,14547,136
1,14548,137
1,14549,135
1,14550,146
1,14551,145
1,14552,150
1,14553,142
1,14554,155
1,14555,140
1,14556,140
1,14557,131
1,14558,139
1,14559,139
1,14560,142
1,14561,146
1,14562,144
1,14563,152
1,14564,138
1,14565,137
1,14566,138
1,14567,139
1,14568,143
1,14569,142
1,14570,147
1,14571,140
1,14572,149
1,14573,138
1,14574,141
1,14575,133
1,14576,136
1,14577,142
1,14578,150
1,14579,141
1,14580,136
1,14581,147
1,14582,148
1,14583,145
1,14584,138
1,14585,131
1,14586,141
1,14587,142
1,14588,144
1,14589,135
1,14590,150
1,14591,140
1,14592,138
1,14593,135
1,14594,144
1,14595,148
1,14596,145
1,14597,141
1,14598,140
1,14599,147
1,14600,138
1,14601,137
1,14602,138
1,14603,139
1,14604,143
1,14605,147
1,14606,148
1,14607,136
1,14608,146
1,14609,142
1,14610,147
1,14611,139
1,14612,138
1,14613,147
1,14614,149
1,14615,146
1,14616,141
1,14617,146
1,14618,144
1,14619,139
1,14620,136
1,14621,137
1,14622,144
1,14623,143
1,14624,144
1,14625,137
1,14626,151
1,14627,137
1,14628,139
1,14629,135
1,14630,148
1,14631,181
1,14632,152
1,14633,97
1,14634,116
1,14635,145
1,14636,155
1,14637,151
1,14638,152
1,14639,144
1,14640,141
1,14641,147
1,14642,149
1,14643,146
1,14644,146
1,14645,157
1,14646,156
1,14647,155
1,14648,144
1,14649,142
1,14650,147
1,14651,147
1,14652,139
1,14653,144
1,14654,154
1,14655,146
1,14656,146
1,14657,143
1,14658,143
1,14659,148
1,14660,145
1,14661,142
1,14662,144
1,14663,153
1,14664,146
1,14665,147
1,14666,145
1,14667,145
1,14668,143
1,14669,144
1,14670,145
1,14671,142
1,14672,158
1,14673,153
1,14674,153
1,14675,142
1,14676,145
1,14677,149
1,14678,150
1,14679,142
1,14680,227
1,14681,228
1,14682,170
1,14683,144
1,14684,120
1,14685,149
1,14686,159
1,14687,151
1,14688,154
1,14689,150
1,14690,143
1,14691,134
1,14692,131
1,14693,147
1,14694,139
1,14695,153
1,14696,151
1,14697,148
1,14698,136
1,14699,137
1,14700,142
1,14701,137
1,14702,137
1,14703,139
1,14704,142
1,14705,144
1,14706,146
1,14707,148
1,14708,141
1,14709,141
1,14710,136
1,14711,142
1,14712,139
1,14713,140
1,14714,144
1,14715,153
1,14716,145
1,14717,144
1,14718,147
1,14719,171
1,14720,171
1,14721,138
1,14722,138
1,14723,145
1,14724,144
1,14725,145
1,14726,136
1,14727,144
1,14728,141
1,14729,142
1,14730,140
1,14731,140
1,14732,146
1,14733,144
1,14734,133
1,14735,140
1,14736,146
1,14737,146
1,14738,145
1,14739,145
1,14740,142
1,14741,143
1,14742,142
1,14743,137
1,14744,147
1,14745,153
1,14746,140
1,14747,143
1,14748,140
1,14749,143
1,14750,144
1,14751,150
1,14752,149
1,14753,150
1,14754,158
1,14755,153
1,14756,149
1,14757,141
1,14758,141
1,14759,149
1,14760,149
1,14761,150
1,14762,144
1,14763,155
1,14764,145
1,14765,144
1,14766,137
1,14767,141
1,14768,142
1,14769,143
1,14770,144
1,14771,145
1,14772,157
1,14773,149
1,14774,149
1,14775,147
1,14776,148
1,14777,149
1,14778,149
1,14779,145
1,14780,142
1,14781,138
1,14782,140
1,14783,149
1,14784,152
1,14785,154
1,14786,154
1,14787,159
1,14788,153
1,14789,146
1,14790,146
1,14791,155
1,14792,144
1,14793,139
1,14794,134
1,14795,138
1,14796,139
1,14797,139
1,14798,130
1,14799,131
1,14800,138
1,14801,136
1,14802,136
1,14803,130
1,14804,134
1,14805,138
1,14806,133
1,14807,132
1,14808,138
1,14809,153
1,14810,147
1,14811,151
1,14812,143
1,14813,131
1,14814,131
1,14815,132
1,14816,135
1,14817,130
1,14818,134
1,14819,135
1,14820,141
1,14821,136
1,14822,137
1,14823,137
1,14824,135
1,14825,134
1,14826,132
1,14827,139
1,14828,132
1,14829,132
1,14830,128
1,14831,131
1,14832,141
1,14833,144
1,14834,134
1,14835,131
1,14836,128
1,14837,127
1,14838,128
1,14839,133
1,14840,141
1,14841,132
1,14842,122
1,14843,128
1,14844,143
1,14845,140
1,14846,133
1,14847,130
1,14848,136
1,14849,128
1,14850,127
1,14851,125
1,14852,130
1,14853,125
1,14854,125
1,14855,124
1,14856,132
1,14857,140
1,14858,132
1,14859,133
1,14860,130
1,14861,127
1,14862,127
1,14863,131
1,14864,133
1,14865,126
1,14866,124
1,14867,130
1,14868,132
1,14869,127
1,14870,128
1,14871,132
1,14872,126
1,14873,124
1,14874,135
1,14875,132
1,14876,124
1,14877,123
1,14878,133
1,14879,130
1,14880,132
1,14881,127
1,14882,125
1,14883,137
1,14884,138
1,14885,125
1,14886,125
1,14887,131
1,14888,131
1,14889,126
1,14890,128
1,14891,138
1,14892,138
1,14893,131
1,14894,128
1,14895,142
1,14896,133
1,14897,132
1,14898,128
1,14899,132
1,14900,134
1,14901,133
1,14902,129
1,14903,129
1,14904,132
1,14905,132
1,14906,127
1,14907,126
1,14908,130
1,14909,131
1,14910,142
1,14911,144
1,14912,138
1,14913,130
1,14914,131
1,14915,130
1,14916,136
1,14917,131
1,14918,131
1,14919,131
1,14920,131
1,14921,128
1,14922,129
1,14923,132
1,14924,132
1,14925,135
1,14926,129
1,14927,120
1,14928,129
1,14929,136
1,14930,120
1,14931,129
1,14932,134
1,14933,132
1,14934,131
1,14935,131
1,14936,129
1,14937,127
1,14938,137
1,14939,132
1,14940,123
1,14941,124
1,14942,134
1,14943,133
1,14944,134
1,14945,129
1,14946,126
1,14947,126
1,14948,128
1,14949,126
1,14950,126
1,14951,139
1,14952,133
1,14953,118
1,14954,118
1,14955,136
1,14956,136
1,14957,134
1,14958,125
1,14959,127
1,14960,135
1,14961,134
1,14962,130
1,14963,130
1,14964,137
1,14965,133
1,14966,126
1,14967,129
1,14968,137
1,14969,136
1,14970,133
1,14971,127
1,14972,130
1,14973,131
1,14974,128
1,14975,129
1,14976,133
1,14977,141
1,14978,131
1,14979,119
1,14980,131
1,14981,140
1,14982,135
1,14983,131
1,14984,131
1,14985,130
1,14986,127
1,14987,130
1,14988,132
1,14989,131
1,14990,137
1,14991,132
1,14992,121
1,14993,123
1,14994,137
1,14995,137
1,14996,138
1,14997,127
1,14998,128
1,14999,132
1,15000,131
1,15001,126
1,15002,130
1,15003,139
1,15004,138
1,15005,126
1,15006,122
1,15007,135
1,15008,136
1,15009,134
1,15010,129
1,15011,131
1,15012,135
1,15013,132
1,15014,126
1,15015,133
1,15016,137
1,15017,132
1,15018,122
1,15019,127
1,15020,138
1,15021,137
1,15022,131
1,15023,129
1,15024,131
1,15025,129
1,15026,125
1,15027,129
1,15028,130
1,15029,136
1,15030,131
1,15031,128
1,15032,131
1,15033,138
1,15034,130
1,15035,135
1,15036,135
1,15037,132
1,15038,131
1,15039,131
1,15040,131
1,15041,129
1,15042,135
1,15043,135
1,15044,129
1,15045,129
1,15046,144
1,15047,140
1,15048,141
1,15049,131
1,15050,127
1,15051,126
1,15052,131
1,15053,129
1,15054,130
1,15055,131
1,15056,134
1,15057,130
1,15058,129
1,15059,139
1,15060,139
1,15061,139
1,15062,132
1,15063,134
1,15064,142
1,15065,140
1,15066,128
1,15067,131
1,15068,137
1,15069,136
1,15070,132
1,15071,134
1,15072,145
1,15073,133
1,15074,126
1,15075,123
1,15076,130
1,15077,134
1,15078,135
1,15079,134
1,15080,133
1,15081,158
1,15082,155
1,15083,147
1,15084,133
1,15085,143
1,15086,138
1,15087,138
1,15088,142
1,15089,142
1,15090,133
1,15091,133
1,15092,134
1,15093,132
1,15094,136
1,15095,131
1,15096,122
1,15097,125
1,15098,138
1,15099,134
1,15100,134
1,15101,129
1,15102,132
1,15103,137
1,15104,131
1,15105,127
1,15106,124
1,15107,139
1,15108,132
1,15109,119
1,15110,124
1,15111,145
1,15112,137
1,15113,134
1,15114,128
1,15115,134
1,15116,138
1,15117,136
1,15118,129
1,15119,134
1,15120,140
1,15121,129
1,15122,128
1,15123,125
1,15124,139
1,15125,131
1,15126,127
1,15127,127
1,15128,138
1,15129,131
1,15130,124
1,15131,127
1,15132,137
1,15133,140
1,15134,132
1,15135,126
1,15136,131
1,15137,126
1,15138,126
1,15139,131
1,15140,134
1,15141,132
1,15142,127
1,15143,125
1,15144,131
1,15145,133
1,15146,131
1,15147,127
1,15148,132
1,15149,139
1,15150,130
1,15151,134
1,15152,130
1,15153,136
1,15154,132
1,15155,129
1,15156,129
1,15157,130
1,15158,130
1,15159,132
1,15160,131
1,15161,127
1,15162,128
1,15163,138
1,15164,132
1,15165,132
1,15166,131
1,15167,131
1,15168,131
1,15169,129
1,15170,128
1,15171,128
1,15172,126
1,15173,128
1,15174,207
1,15175,210
1,15176,133
1,15177,130
1,15178,126
1,15179,128
1,15180,129
1,15181,133
1,15182,135
1,15183,131
1,15184,124
1,15185,129
1,15186,140
1,15187,135
1,15188,132
1,15189,131
1,15190,139
1,15191,134
1,15192,133
1,15193,129
1,15194,130
1,15195,138
1,15196,138
1,15197,132
1,15198,137
1,15199,137
1,15200,133
1,15201,130
1,15202,132
1,15203,131
1,15204,134
1,15205,131
1,15206,130
1,15207,139
1,15208,137
1,15209,125
1,15210,124
1,15211,141
1,15212,135
1,15213,134
1,15214,130
1,15215,140
1,15216,136
1,15217,135
1,15218,121
1,15219,130
1,15220,137
1,15221,136
1,15222,130
1,15223,134
1,15224,139
1,15225,137
1,15226,132
1,15227,134
1,15228,136
1,15229,136
1,15230,131
1,15231,133
1,15232,140
1,15233,131
1,15234,123
1,15235,130
1,15236,143
1,15237,137
1,15238,133
1,15239,146
1,15240,140
1,15241,135
1,15242,132
1,15243,129
1,15244,132
1,15245,135
1,15246,134
1,15247,135
1,15248,512
1,15249,566
1,15250,164
1,15251,113
1,15252,91
1,15253,151
1,15254,151
1,15255,151
1,15256,151
1,15257,151
1,15258,151
1,15259,151
1,15260,151
1,15261,151
1,15262,151
1,15263,74
1,15264,74
1,15265,74
1,15266,74
1,15267,74
1,15268,74
1,15269,74
1,15270,74
1,15271,74
1,15272,74
1,15273,74
1,15274,74
1,15275,99
1,15276,115
1,15277,143
1,15278,156
1,15279,160
1,15280,169
1,15281,166
1,15282,165
1,15283,158
1,15284,166
1,15285,167
1,15286,174
1,15287,158
1,15288,158
1,15289,160
1,15290,160
1,15291,155
1,15292,152
1,15293,156
1,15294,159
1,15295,158
1,15296,156
1,15297,160
1,15298,165
1,15299,157
1,15300,154
1,15301,155
1,15302,161
1,15303,158
1,15304,151
1,15305,154
1,15306,161
1,15307,159
1,15308,152
1,15309,154
1,15310,161
1,15311,160
1,15312,152
1,15313,163
1,15314,161
1,15315,164
1,15316,156
1,15317,154
1,15318,164
1,15319,162
1,15320,153
1,15321,152
1,15322,161
1,15323,162
1,15324,144
1,15325,155
1,15326,157
1,15327,158
1,15328,153
1,15329,150
1,15330,155
1,15331,156
1,15332,159
1,15333,157
1,15334,164
1,15335,159
1,15336,153
1,15337,148
1,15338,157
1,15339,157
1,15340,156
1,15341,153
1,15342,167
1,15343,163
1,15344,157
1,15345,150
1,15346,157
1,15347,159
1,15348,158
1,15349,152
1,15350,155
1,15351,158
1,15352,153
1,15353,144
1,15354,160
1,15355,161
1,15356,159
1,15357,158
1,15358,162
1,15359,162
1,15360,155
1,15361,155
1,15362,157
1,15363,159
1,15364,154
1,15365,156
1,15366,157
1,15367,158
1,15368,154
1,15369,158
1,15370,162
1,15371,170
1,15372,158
1,15373,158
1,15374,159
1,15375,156
1,15376,155
1,15377,160
1,15378,161
1,15379,158
1,15380,156
1,15381,178
1,15382,169
1,15383,174
1,15384,155
1,15385,153
1,15386,159
1,15387,159
1,15388,159
1,15389,158
1,15390,163
1,15391,162
1,15392,158
1,15393,153
1,15394,159
1,15395,157
1,15396,169
1,15397,158
1,15398,162
1,15399,158
1,15400,155
1,15401,153
1,15402,162
1,15403,158
1,15404,154
1,15405,154
1,15406,159
1,15407,154
1,15408,159
1,15409,171
1,15410,169
1,15411,154
1,15412,156
1,15413,163
1,15414,164
1,15415,155
1,15416,153
1,15417,156
1,15418,158
1,15419,152
1,15420,152
1,15421,151
1,15422,159
1,15423,149
1,15424,154
1,15425,161
1,15426,161
1,15427,162
1,15428,155
1,15429,163
1,15430,167
1,15431,163
1,15432,155
1,15433,156
1,15434,162
1,15435,154
1,15436,156
1,15437,157
1,15438,162
1,15439,157
1,15440,167
1,15441,154
1,15442,165
1,15443,160
1,15444,167
1,15445,156
1,15446,160
1,15447,156
1,15448,164
1,15449,157
1,15450,160
1,15451,155
1,15452,167
1,15453,163
1,15454,166
1,15455,140
1,15456,131
1,15457,125
1,15458,146
1,15459,146
1,15460,156
1,15461,148
1,15462,147
1,15463,149
1,15464,162
1,15465,145
1,15466,144
1,15467,144
1,15468,152
1,15469,143
1,15470,141
1,15471,144
1,15472,153
1,15473,144
1,15474,147
1,15475,144
1,15476,153
1,15477,148
1,15478,149
1,15479,146
1,15480,156
1,15481,146
1,15482,142
1,15483,146
1,15484,159
1,15485,147
1,15486,146
1,15487,143
1,15488,151
1,15489,145
1,15490,141
1,15491,146
1,15492,155
1,15493,149
1,15494,145
1,15495,139
1,15496,152
1,15497,141
1,15498,143
1,15499,144
1,15500,156
1,15501,147
1,15502,144
1,15503,144
1,15504,155
1,15505,139
1,15506,143
1,15507,141
1,15508,149
1,15509,146
1,15510,143
1,15511,146
1,15512,157
1,15513,148
1,15514,144
1,15515,146
1,15516,158
1,15517,150
1,15518,147
1,15519,146
1,15520,154
1,15521,142
1,15522,143
1,15523,144
1,15524,156
1,15525,145
1,15526,143
1,15527,143
1,15528,158
1,15529,149
1,15530,148
1,15531,145
1,15532,157
1,15533,147
1,15534,145
1,15535,141
1,15536,160
1,15537,146
1,15538,146
1,15539,145
1,15540,155
1,15541,146
1,15542,143
1,15543,145
1,15544,155
1,15545,146
1,15546,139
1,15547,145
1,15548,161
1,15549,151
1,15550,144
1,15551,140
1,15552,152
1,15553,144
1,15554,145
1,15555,146
1,15556,159
1,15557,150
1,15558,147
1,15559,143
1,15560,152
1,15561,144
1,15562,147
1,15563,148
1,15564,161
1,15565,150
1,15566,149
1,15567,142
1,15568,153
1,15569,147
1,15570,144
1,15571,147
1,15572,158
1,15573,142
1,15574,144
1,15575,145
1,15576,153
1,15577,149
