1,2143,90
1,2144,63
1,2145,64
1,2146,67
1,2147,77
1,2148,109
1,2149,131
1,2150,706
1,2151,759
1,2152,185
1,2153,249
1,2154,249
1,2155,249
1,2156,249
1,2157,249
1,2158,249
1,2159,249
1,2160,249
1,2161,249
1,2162,249
1,2163,248
1,2164,248
1,2165,248
1,2166,248
1,2167,248
1,2168,248
1,2169,248
1,2170,248
1,2171,248
1,2172,248
1,2173,248
1,2174,248
1,2175,248
1,2176,248
1,2177,248
1,2178,248
1,2179,248
1,2180,248
1,2181,248
1,2182,248
1,2183,248
1,2184,248
1,2185,248
1,2186,248
1,2187,248
1,2188,248
1,2189,248
1,2190,248
1,2191,248
1,2192,248
1,2193,248
1,2194,248
1,2195,248
1,2196,248
1,2197,248
1,2198,248
1,2199,248
1,2200,248
1,2201,248
1,2202,248
1,2203,248
1,2204,248
1,2205,248
1,2206,248
1,2207,248
1,2208,249
1,2209,249
1,2210,249
1,2211,249
1,2212,249
1,2213,249
1,2214,249
1,2215,249
1,2216,249
1,2217,249
1,2218,249
1,2219,249
1,2220,249
1,2221,249
1,2222,249
1,2223,249
1,2224,249
1,2225,249
1,2226,249
1,2227,249
1,2228,248
1,2229,248
1,2230,247
1,2231,183
1,2232,183
1,2233,183
1,2234,71
1,2235,62
1,2236,87
1,2237,79
1,2238,93
1,2239,107
1,2240,119
1,2241,113
1,2242,256
1,2243,215
1,2244,67
1,2245,66
1,2246,67
1,2247,45
1,2248,68
1,2249,54
1,2250,53
1,2251,57
1,2252,61
1,2253,122
1,2254,111
1,2255,70
1,2256,74
1,2257,74
1,2258,74
1,2259,81
1,2260,84
1,2261,99
1,2262,102
1,2263,210
1,2264,278
1,2265,235
1,2266,113
1,2267,109
1,2268,109
1,2269,108
1,2270,108
1,2271,108
1,2272,108
1,2273,108
1,2274,108
1,2275,108
1,2276,108
1,2277,108
1,2278,108
1,2279,108
1,2280,108
1,2281,107
1,2282,107
1,2283,107
1,2284,107
1,2285,107
1,2286,107
1,2287,107
1,2288,107
1,2289,107
1,2290,125
1,2291,73
1,2292,79
1,2293,107
1,2294,116
1,2295,111
1,2296,117
1,2297,135
1,2298,115
1,2299,71
1,2300,79
1,2301,112
1,2302,260
1,2303,270
1,2304,129
1,2305,111
1,2306,111
1,2307,111
1,2308,111
1,2309,111
1,2310,111
1,2311,111
1,2312,111
1,2313,111
1,2314,111
1,2315,111
1,2316,111
1,2317,111
1,2318,110
1,2319,110
1,2320,110
1,2321,110
1,2322,110
1,2323,110
1,2324,110
1,2325,110
1,2326,110
1,2327,110
1,2328,110
1,2329,110
1,2330,124
1,2331,93
1,2332,118
1,2333,114
1,2334,95
1,2335,87
1,2336,116
1,2337,117
1,2338,116
1,2339,113
1,2340,109
1,2341,293
1,2342,285
1,2343,245
1,2344,76
1,2345,113
1,2346,113
1,2347,113
1,2348,113
1,2349,113
1,2350,113
1,2351,113
1,2352,113
1,2353,114
1,2354,114
1,2355,114
1,2356,114
1,2357,114
1,2358,114
1,2359,114
1,2360,114
1,2361,114
1,2362,114
1,2363,114
1,2364,114
1,2365,114
1,2366,114
1,2367,114
1,2368,114
1,2369,128
1,2370,88
1,2371,107
1,2372,63
1,2373,38
1,2374,83
1,2375,108
1,2376,56
1,2377,61
1,2378,61
1,2379,74
1,2380,69
1,2381,67
1,2382,234
1,2383,267
1,2384,232
1,2385,161
1,2386,161
1,2387,161
1,2388,161
1,2389,161
1,2390,161
1,2391,161
1,2392,161
1,2393,161
1,2394,161
1,2395,161
1,2396,161
1,2397,161
1,2398,161
1,2399,161
1,2400,160
1,2401,160
1,2402,160
1,2403,160
1,2404,160
1,2405,160
1,2406,160
1,2407,160
1,2408,160
1,2409,160
1,2410,160
1,2411,160
1,2412,160
1,2413,160
1,2414,160
1,2415,160
1,2416,160
1,2417,160
1,2418,160
1,2419,160
1,2420,160
1,2421,160
1,2422,160
1,2423,160
1,2424,160
1,2425,160
1,2426,160
1,2427,160
1,2428,160
1,2429,160
1,2430,160
1,2431,160
1,2432,160
1,2433,160
1,2434,160
1,2435,167
1,2436,73
1,2437,108
1,2438,99
1,2439,84
1,2440,96
1,2441,85
1,2442,92
1,2443,110
1,2444,101
1,2445,76
1,2446,77
1,2447,231
1,2448,229
1,2449,85
1,2450,47
1,2451,93
1,2452,93
1,2453,93
1,2454,92
1,2455,92
1,2456,92
1,2457,92
1,2458,92
1,2459,92
1,2460,91
1,2461,91
1,2462,91
1,2463,91
1,2464,91
1,2465,91
1,2466,90
1,2467,90
1,2468,90
1,2469,90
1,2470,89
1,2471,89
1,2472,89
1,2473,89
1,2474,89
1,2475,89
1,2476,115
1,2477,95
1,2478,79
1,2479,98
1,2480,110
1,2481,109
1,2482,126
1,2483,134
1,2484,137
1,2485,117
1,2486,228
1,2487,274
1,2488,248
1,2489,75
1,2490,102
1,2491,102
1,2492,102
1,2493,102
1,2494,102
1,2495,102
1,2496,102
1,2497,102
1,2498,102
1,2499,102
1,2500,102
1,2501,102
1,2502,102
1,2503,102
1,2504,102
1,2505,102
1,2506,102
1,2507,102
1,2508,101
1,2509,101
1,2510,101
1,2511,101
1,2512,101
1,2513,104
1,2514,86
1,2515,87
1,2516,102
1,2517,99
1,2518,98
1,2519,113
1,2520,120
1,2521,66
1,2522,87
1,2523,90
1,2524,57
1,2525,61
1,2526,218
1,2527,43
1,2528,36
1,2529,93
1,2530,93
1,2531,93
1,2532,93
1,2533,93
1,2534,93
1,2535,93
1,2536,93
1,2537,93
1,2538,93
1,2539,93
1,2540,93
1,2541,93
1,2542,93
1,2543,673
1,2544,673
1,2545,634
1,2546,1102
1,2547,1076
1,2548,292
1,2549,135
1,2550,135
1,2551,135
1,2552,135
1,2553,135
1,2554,135
1,2555,135
1,2556,135
1,2557,135
1,2558,135
1,2559,135
1,2560,135
1,2561,135
1,2562,135
1,2563,135
1,2564,135
1,2565,135
1,2566,135
1,2567,135
1,2568,135
1,2569,135
1,2570,135
1,2571,135
1,2572,127
1,2573,127
1,2574,127
1,2575,127
1,2576,127
1,2577,127
1,2578,127
1,2579,127
1,2580,127
1,2581,127
1,2582,127
1,2583,127
1,2584,75
1,2585,72
1,2586,97
1,2587,95
1,2588,225
1,2589,280
1,2590,122
1,2591,50
1,2592,50
1,2593,50
1,2594,50
1,2595,50
1,2596,50
1,2597,68
1,2598,62
1,2599,81
1,2600,74
1,2601,73
1,2602,81
1,2603,69
1,2604,74
1,2605,75
1,2606,73
1,2607,63
1,2608,187
1,2609,206
1,2610,159
1,2611,100
1,2612,100
1,2613,100
1,2614,100
1,2615,100
1,2616,100
1,2617,100
1,2618,100
1,2619,100
1,2620,100
1,2621,100
1,2622,100
1,2623,100
1,2624,100
1,2625,100
1,2626,100
1,2627,100
1,2628,100
1,2629,100
1,2630,100
1,2631,100
1,2632,100
1,2633,100
1,2634,100
1,2635,100
1,2636,100
1,2637,100
1,2638,100
1,2639,100
1,2640,100
1,2641,100
1,2642,100
1,2643,100
1,2644,100
1,2645,100
1,2646,100
1,2647,100
1,2648,108
1,2649,83
1,2650,113
1,2651,107
1,2652,68
1,2653,70
1,2654,96
1,2655,104
1,2656,104
1,2657,109
1,2658,110
1,2659,103
1,2660,219
1,2661,255
1,2662,215
1,2663,84
1,2664,60
1,2665,149
1,2666,149
1,2667,149
1,2668,149
1,2669,149
1,2670,149
1,2671,149
1,2672,149
1,2673,149
1,2674,149
1,2675,148
1,2676,148
1,2677,148
1,2678,148
1,2679,148
1,2680,148
1,2681,148
1,2682,148
1,2683,148
1,2684,148
1,2685,148
1,2686,148
1,2687,148
1,2688,148
1,2689,148
1,2690,148
1,2691,148
1,2692,148
1,2693,148
1,2694,148
1,2695,148
1,2696,148
1,2697,145
1,2698,145
1,2699,97
1,2700,118
1,2701,117
1,2702,105
1,2703,108
1,2704,105
1,2705,112
1,2706,241
1,2707,230
1,2708,128
1,2709,56
1,2710,131
1,2711,131
1,2712,131
1,2713,131
1,2714,131
1,2715,131
1,2716,131
1,2717,131
1,2718,131
1,2719,131
1,2720,131
1,2721,131
1,2722,131
1,2723,131
1,2724,131
1,2725,131
1,2726,131
1,2727,131
1,2728,131
1,2729,131
1,2730,131
1,2731,131
1,2732,131
1,2733,131
1,2734,125
1,2735,126
1,2736,90
1,2737,93
1,2738,93
1,2739,107
1,2740,112
1,2741,89
1,2742,83
1,2743,72
1,2744,83
1,2745,191
1,2746,210
1,2747,85
1,2748,93
1,2749,93
1,2750,93
1,2751,93
1,2752,93
1,2753,92
1,2754,92
1,2755,91
1,2756,91
1,2757,91
1,2758,90
1,2759,90
1,2760,90
1,2761,90
1,2762,90
1,2763,90
1,2764,90
1,2765,90
1,2766,90
1,2767,90
1,2768,90
1,2769,90
1,2770,90
1,2771,90
1,2772,98
1,2773,73
1,2774,90
1,2775,108
1,2776,114
1,2777,118
1,2778,128
1,2779,125
1,2780,125
1,2781,122
1,2782,70
1,2783,247
1,2784,283
1,2785,122
1,2786,191
1,2787,191
1,2788,191
1,2789,191
1,2790,191
1,2791,191
1,2792,191
1,2793,191
1,2794,191
1,2795,191
1,2796,191
1,2797,191
1,2798,191
1,2799,191
1,2800,191
1,2801,191
1,2802,191
1,2803,191
1,2804,191
1,2805,190
1,2806,190
1,2807,190
1,2808,190
1,2809,190
1,2810,190
1,2811,190
1,2812,190
1,2813,190
1,2814,190
1,2815,190
1,2816,190
1,2817,190
1,2818,190
1,2819,190
1,2820,190
1,2821,190
1,2822,190
1,2823,190
1,2824,190
1,2825,190
1,2826,190
1,2827,190
1,2828,190
1,2829,190
1,2830,190
1,2831,190
1,2832,190
1,2833,190
1,2834,190
1,2835,190
1,2836,190
1,2837,190
1,2838,190
1,2839,190
1,2840,190
1,2841,190
1,2842,190
1,2843,190
1,2844,190
1,2845,190
1,2846,95
1,2847,83
1,2848,82
1,2849,90
1,2850,98
1,2851,104
1,2852,127
1,2853,116
1,2854,282
1,2855,261
1,2856,261
1,2857,87
1,2858,115
1,2859,108
1,2860,108
1,2861,110
1,2862,113
1,2863,118
1,2864,116
1,2865,123
1,2866,132
1,2867,123
1,2868,124
1,2869,260
1,2870,260
1,2871,252
1,2872,86
1,2873,86
1,2874,86
1,2875,43
1,2876,99
1,2877,78
1,2878,56
1,2879,93
1,2880,96
1,2881,96
1,2882,39
1,2883,467
1,2884,625
1,2885,124
1,2886,104
1,2887,104
1,2888,104
1,2889,104
1,2890,104
1,2891,104
1,2892,104
1,2893,104
1,2894,104
1,2895,104
1,2896,104
1,2897,110
1,2898,104
1,2899,122
1,2900,112
1,2901,97
1,2902,90
1,2903,38
1,2904,81
1,2905,80
1,2906,106
1,2907,263
1,2908,277
1,2909,165
1,2910,94
1,2911,111
1,2912,122
1,2913,127
1,2914,126
1,2915,127
1,2916,131
1,2917,131
1,2918,77
1,2919,83
1,2920,82
1,2921,71
1,2922,235
1,2923,101
1,2924,69
1,2925,69
1,2926,69
1,2927,69
1,2928,68
1,2929,68
1,2930,68
1,2931,68
1,2932,68
1,2933,68
1,2934,68
1,2935,68
1,2936,68
1,2937,68
1,2938,68
1,2939,68
1,2940,105
1,2941,105
1,2942,105
1,2943,105
1,2944,105
1,2945,104
1,2946,104
1,2947,104
1,2948,104
1,2949,104
1,2950,95
1,2951,42
1,2952,65
1,2953,103
1,2954,88
1,2955,88
1,2956,69
1,2957,105
1,2958,115
1,2959,110
1,2960,312
1,2961,405
1,2962,176
1,2963,178
1,2964,178
1,2965,178
1,2966,178
1,2967,177
1,2968,177
1,2969,177
1,2970,177
1,2971,177
1,2972,177
1,2973,177
1,2974,177
1,2975,177
1,2976,177
1,2977,177
1,2978,177
1,2979,177
1,2980,178
1,2981,178
1,2982,178
1,2983,178
1,2984,178
1,2985,178
1,2986,178
1,2987,178
1,2988,178
1,2989,178
1,2990,178
1,2991,178
1,2992,178
1,2993,178
1,2994,178
1,2995,178
1,2996,178
1,2997,178
1,2998,178
1,2999,178
1,3000,178
1,3001,178
1,3002,178
1,3003,178
1,3004,178
1,3005,178
1,3006,178
1,3007,178
1,3008,178
1,3009,178
1,3010,178
1,3011,178
1,3012,178
1,3013,178
1,3014,178
1,3015,178
1,3016,178
1,3017,178
1,3018,178
1,3019,178
1,3020,206
1,3021,206
1,3022,87
1,3023,100
1,3024,97
1,3025,65
1,3026,254
1,3027,264
1,3028,59
1,3029,67
1,3030,80
1,3031,82
1,3032,80
1,3033,80
1,3034,70
1,3035,83
1,3036,78
1,3037,120
1,3038,77
1,3039,213
1,3040,226
1,3041,97
1,3042,157
1,3043,157
1,3044,157
1,3045,157
1,3046,156
1,3047,156
1,3048,155
1,3049,155
1,3050,155
1,3051,155
1,3052,155
1,3053,155
1,3054,155
1,3055,155
1,3056,155
1,3057,154
1,3058,154
1,3059,154
1,3060,154
1,3061,154
1,3062,154
1,3063,154
1,3064,153
1,3065,152
1,3066,152
1,3067,151
1,3068,151
1,3069,151
1,3070,151
1,3071,151
1,3072,151
1,3073,150
1,3074,150
1,3075,150
1,3076,150
1,3077,150
1,3078,150
1,3079,186
1,3080,96
1,3081,113
1,3082,111
1,3083,116
1,3084,114
1,3085,114
1,3086,123
1,3087,115
1,3088,167
1,3089,294
1,3090,319
1,3091,134
1,3092,134
1,3093,134
1,3094,134
1,3095,134
1,3096,133
1,3097,133
1,3098,133
1,3099,133
1,3100,133
1,3101,133
1,3102,133
1,3103,133
1,3104,114
1,3105,114
1,3106,113
1,3107,113
1,3108,113
1,3109,113
1,3110,113
1,3111,113
1,3112,113
1,3113,113
1,3114,113
1,3115,113
1,3116,113
1,3117,113
1,3118,113
1,3119,113
1,3120,113
1,3121,113
1,3122,113
1,3123,113
1,3124,113
1,3125,113
1,3126,114
1,3127,114
1,3128,114
1,3129,97
1,3130,59
1,3131,83
1,3132,73
1,3133,70
1,3134,84
1,3135,84
1,3136,223
1,3137,260
1,3138,210
1,3139,97
1,3140,107
1,3141,106
1,3142,106
1,3143,106
1,3144,106
1,3145,106
1,3146,106
1,3147,106
1,3148,106
1,3149,106
1,3150,106
1,3151,106
1,3152,106
1,3153,106
1,3154,106
1,3155,106
1,3156,106
1,3157,105
1,3158,105
1,3159,105
1,3160,105
1,3161,105
1,3162,105
1,3163,105
1,3164,99
1,3165,69
1,3166,98
1,3167,106
1,3168,105
1,3169,104
1,3170,105
1,3171,106
1,3172,109
1,3173,63
1,3174,217
1,3175,487
1,3176,450
1,3177,450
1,3178,105
1,3179,79
1,3180,79
1,3181,79
1,3182,79
1,3183,79
1,3184,80
1,3185,80
1,3186,80
1,3187,80
1,3188,80
1,3189,80
1,3190,80
1,3191,80
1,3192,80
1,3193,80
1,3194,80
1,3195,80
1,3196,80
1,3197,80
1,3198,80
1,3199,80
1,3200,80
1,3201,80
1,3202,80
1,3203,80
1,3204,135
1,3205,102
1,3206,81
1,3207,78
1,3208,93
1,3209,114
1,3210,52
1,3211,76
1,3212,99
1,3213,99
1,3214,319
1,3215,387
1,3216,131
1,3217,117
1,3218,117
1,3219,117
1,3220,116
1,3221,116
1,3222,116
1,3223,116
1,3224,116
1,3225,116
1,3226,116
1,3227,116
1,3228,116
1,3229,116
1,3230,116
1,3231,116
1,3232,116
1,3233,116
1,3234,116
1,3235,116
1,3236,116
1,3237,116
1,3238,116
1,3239,116
1,3240,116
1,3241,116
1,3242,116
1,3243,116
1,3244,116
1,3245,116
1,3246,135
1,3247,78
1,3248,98
1,3249,95
1,3250,103
1,3251,92
1,3252,88
1,3253,99
1,3254,271
1,3255,319
1,3256,284
1,3257,150
1,3258,183
1,3259,183
1,3260,183
1,3261,183
1,3262,183
1,3263,183
1,3264,183
1,3265,183
1,3266,183
1,3267,183
1,3268,183
1,3269,183
1,3270,183
1,3271,183
1,3272,183
1,3273,183
1,3274,183
1,3275,183
1,3276,183
1,3277,183
1,3278,183
1,3279,183
1,3280,183
1,3281,183
1,3282,183
1,3283,183
1,3284,183
1,3285,183
1,3286,183
1,3287,183
1,3288,183
1,3289,183
1,3290,183
1,3291,183
1,3292,183
1,3293,183
1,3294,183
1,3295,183
1,3296,183
1,3297,183
1,3298,183
1,3299,183
1,3300,183
1,3301,183
1,3302,183
1,3303,183
1,3304,183
1,3305,183
1,3306,183
1,3307,183
1,3308,183
1,3309,183
1,3310,183
1,3311,182
1,3312,182
1,3313,182
1,3314,182
1,3315,182
1,3316,182
1,3317,182
1,3318,182
1,3319,182
1,3320,181
1,3321,181
1,3322,181
1,3323,181
1,3324,181
1,3325,181
1,3326,286
1,3327,285
1,3328,285
1,3329,283
1,3330,283
1,3331,283
1,3332,283
1,3333,283
1,3334,283
1,3335,283
1,3336,283
1,3337,283
1,3338,283
1,3339,283
1,3340,283
1,3341,283
1,3342,283
1,3343,283
1,3344,283
1,3345,283
1,3346,283
1,3347,283
1,3348,283
1,3349,170
1,3350,58
1,3351,84
1,3352,83
1,3353,83
1,3354,83
1,3355,83
1,3356,83
1,3357,83
1,3358,83
1,3359,83
1,3360,83
1,3361,83
1,3362,83
1,3363,104
1,3364,106
1,3365,115
1,3366,106
1,3367,285
1,3368,294
1,3369,156
1,3370,104
1,3371,103
1,3372,103
1,3373,103
1,3374,103
1,3375,103
1,3376,103
1,3377,103
1,3378,103
1,3379,103
1,3380,103
1,3381,103
1,3382,103
1,3383,103
1,3384,103
1,3385,103
1,3386,103
1,3387,103
1,3388,103
1,3389,103
1,3390,103
1,3391,102
1,3392,102
1,3393,101
1,3394,101
1,3395,115
1,3396,69
1,3397,69
1,3398,79
1,3399,85
1,3400,87
1,3401,76
1,3402,70
1,3403,70
1,3404,255
1,3405,167
1,3406,177
1,3407,177
1,3408,124
1,3409,124
1,3410,124
1,3411,124
1,3412,124
1,3413,124
1,3414,124
1,3415,124
1,3416,124
1,3417,124
1,3418,124
1,3419,124
1,3420,124
1,3421,124
1,3422,124
1,3423,124
1,3424,124
1,3425,124
1,3426,124
1,3427,124
1,3428,124
1,3429,124
1,3430,124
1,3431,124
1,3432,124
1,3433,124
1,3434,124
1,3435,124
1,3436,124
1,3437,124
1,3438,124
1,3439,124
1,3440,124
1,3441,124
1,3442,124
1,3443,124
1,3444,124
1,3445,124
1,3446,124
1,3447,124
1,3448,124
1,3449,124
1,3450,124
1,3451,124
1,3452,150
1,3453,82
1,3454,96
1,3455,96
1,3456,99
1,3457,96
1,3458,92
1,3459,97
1,3460,256
1,3461,281
1,3462,217
1,3463,34
1,3464,71
1,3465,71
1,3466,71
1,3467,71
1,3468,71
1,3469,71
1,3470,71
1,3471,71
1,3472,71
1,3473,71
1,3474,71
1,3475,71
1,3476,71
1,3477,71
1,3478,71
1,3479,71
1,3480,71
1,3481,71
1,3482,71
1,3483,71
1,3484,71
1,3485,71
1,3486,71
1,3487,70
1,3488,87
1,3489,65
1,3490,83
1,3491,91
1,3492,92
1,3493,96
1,3494,96
1,3495,94
1,3496,98
1,3497,105
1,3498,348
1,3499,356
1,3500,173
1,3501,119
1,3502,98
1,3503,98
1,3504,98
1,3505,98
1,3506,98
1,3507,98
1,3508,98
1,3509,98
1,3510,98
1,3511,98
1,3512,98
1,3513,102
1,3514,45
1,3515,87
1,3516,121
1,3517,113
1,3518,136
1,3519,109
1,3520,113
1,3521,292
1,3522,456
1,3523,405
1,3524,194
1,3525,170
1,3526,170
1,3527,170
1,3528,170
1,3529,170
1,3530,170
1,3531,170
1,3532,170
1,3533,170
1,3534,170
1,3535,170
1,3536,170
1,3537,170
1,3538,170
1,3539,170
1,3540,170
1,3541,170
1,3542,170
1,3543,170
1,3544,170
1,3545,170
1,3546,170
1,3547,170
1,3548,170
1,3549,170
1,3550,170
1,3551,170
1,3552,170
1,3553,170
1,3554,170
1,3555,170
1,3556,170
1,3557,170
1,3558,170
1,3559,170
1,3560,170
1,3561,170
1,3562,170
1,3563,170
1,3564,170
1,3565,170
1,3566,170
1,3567,171
1,3568,171
1,3569,171
1,3570,171
1,3571,171
1,3572,171
1,3573,171
1,3574,171
1,3575,171
1,3576,176
1,3577,176
1,3578,98
1,3579,115
1,3580,103
1,3581,849
1,3582,839
1,3583,299
1,3584,144
1,3585,96
1,3586,110
1,3587,112
1,3588,108
1,3589,126
1,3590,125
1,3591,141
1,3592,126
1,3593,310
1,3594,297
1,3595,300
1,3596,99
1,3597,122
1,3598,114
1,3599,134
1,3600,132
1,3601,147
1,3602,141
1,3603,138
1,3604,126
1,3605,139
1,3606,254
1,3607,291
1,3608,196
1,3609,99
1,3610,99
1,3611,99
1,3612,99
1,3613,99
1,3614,99
1,3615,99
1,3616,99
1,3617,99
1,3618,99
1,3619,100
1,3620,100
1,3621,100
1,3622,100
1,3623,100
1,3624,100
1,3625,100
1,3626,100
1,3627,100
1,3628,100
1,3629,100
1,3630,100
1,3631,100
1,3632,100
1,3633,112
1,3634,84
1,3635,108
1,3636,99
1,3637,108
1,3638,98
1,3639,109
1,3640,96
1,3641,244
1,3642,248
1,3643,94
1,3644,90
1,3645,90
1,3646,90
1,3647,90
1,3648,90
1,3649,90
1,3650,90
1,3651,90
1,3652,90
1,3653,90
1,3654,90
1,3655,90
1,3656,89
1,3657,89
1,3658,89
1,3659,89
1,3660,89
1,3661,88
1,3662,88
1,3663,87
1,3664,87
1,3665,87
1,3666,87
1,3667,87
1,3668,98
1,3669,92
1,3670,120
1,3671,113
1,3672,129
1,3673,119
1,3674,128
1,3675,117
1,3676,128
1,3677,116
1,3678,245
1,3679,248
1,3680,104
1,3681,137
1,3682,137
1,3683,137
1,3684,137
1,3685,137
1,3686,137
1,3687,137
1,3688,137
1,3689,137
1,3690,137
1,3691,137
1,3692,137
1,3693,138
1,3694,138
1,3695,138
1,3696,138
1,3697,138
1,3698,138
1,3699,138
1,3700,138
1,3701,138
1,3702,138
1,3703,138
1,3704,138
1,3705,138
1,3706,138
1,3707,138
1,3708,138
1,3709,138
1,3710,138
1,3711,138
1,3712,138
1,3713,138
1,3714,138
1,3715,138
1,3716,138
1,3717,138
1,3718,166
1,3719,86
1,3720,88
1,3721,95
1,3722,88
1,3723,83
1,3724,82
1,3725,82
1,3726,77
1,3727,86
1,3728,245
1,3729,238
1,3730,76
1,3731,76
1,3732,91
1,3733,112
1,3734,111
1,3735,110
1,3736,120
1,3737,125
1,3738,139
1,3739,128
1,3740,130
1,3741,117
1,3742,263
1,3743,314
1,3744,271
1,3745,110
1,3746,160
1,3747,159
1,3748,159
1,3749,159
1,3750,159
1,3751,159
1,3752,159
1,3753,159
1,3754,159
1,3755,159
1,3756,159
1,3757,159
1,3758,159
1,3759,159
1,3760,159
1,3761,159
1,3762,159
1,3763,159
1,3764,159
1,3765,159
1,3766,159
1,3767,159
1,3768,159
1,3769,158
1,3770,158
1,3771,158
1,3772,158
1,3773,158
1,3774,158
1,3775,158
1,3776,158
1,3777,158
1,3778,158
1,3779,158
1,3780,158
1,3781,158
1,3782,158
1,3783,157
1,3784,157
1,3785,157
1,3786,157
1,3787,157
1,3788,157
1,3789,157
1,3790,157
1,3791,157
1,3792,157
1,3793,159
1,3794,159
1,3795,81
1,3796,95
1,3797,103
1,3798,105
1,3799,107
1,3800,104
1,3801,105
1,3802,104
1,3803,238
1,3804,245
1,3805,135
1,3806,77
1,3807,77
1,3808,77
1,3809,77
1,3810,77
1,3811,77
1,3812,82
1,3813,76
1,3814,81
1,3815,91
1,3816,89
1,3817,82
1,3818,81
1,3819,88
1,3820,86
1,3821,208
1,3822,227
1,3823,99
1,3824,95
1,3825,96
1,3826,96
1,3827,96
1,3828,96
1,3829,96
1,3830,96
1,3831,96
1,3832,96
1,3833,96
1,3834,96
1,3835,96
1,3836,96
1,3837,96
1,3838,96
1,3839,96
1,3840,96
1,3841,96
1,3842,96
1,3843,96
1,3844,96
1,3845,96
1,3846,96
1,3847,96
1,3848,96
1,3849,113
1,3850,86
1,3851,124
1,3852,124
1,3853,128
1,3854,115
1,3855,125
1,3856,120
1,3857,125
1,3858,287
1,3859,317
1,3860,276
1,3861,171
1,3862,94
1,3863,94
1,3864,94
1,3865,94
1,3866,94
1,3867,94
1,3868,94
1,3869,94
1,3870,94
1,3871,94
1,3872,94
1,3873,94
1,3874,94
1,3875,94
1,3876,93
1,3877,93
1,3878,93
1,3879,92
1,3880,92
1,3881,92
1,3882,92
1,3883,92
1,3884,92
1,3885,91
1,3886,101
1,3887,428
1,3888,497
1,3889,189
1,3890,127
1,3891,151
1,3892,97
1,3893,110
1,3894,112
1,3895,108
1,3896,125
1,3897,98
1,3898,362
1,3899,381
1,3900,339
1,3901,76
1,3902,58
1,3903,58
1,3904,82
1,3905,82
1,3906,90
1,3907,20
1,3908,14
1,3909,14
1,3910,14
1,3911,14
1,3912,12
1,3913,61
1,3914,92
1,3915,92
1,3916,92
1,3917,92
1,3918,92
1,3919,92
1,3920,92
1,3921,92
1,3922,92
1,3923,92
1,3924,38
1,3925,77
1,3926,353
1,3927,467
1,3928,181
1,3929,79
1,3930,175
1,3931,175
1,3932,175
1,3933,175
1,3934,175
1,3935,175
1,3936,175
1,3937,175
1,3938,175
1,3939,175
1,3940,175
1,3941,175
1,3942,175
1,3943,175
1,3944,175
1,3945,175
1,3946,175
1,3947,175
1,3948,175
1,3949,175
1,3950,175
1,3951,175
1,3952,175
1,3953,175
1,3954,175
1,3955,175
1,3956,175
1,3957,175
1,3958,175
1,3959,175
1,3960,175
1,3961,175
1,3962,175
1,3963,175
1,3964,175
1,3965,182
1,3966,182
1,3967,110
1,3968,108
1,3969,136
1,3970,105
1,3971,308
1,3972,333
1,3973,140
1,3974,126
1,3975,126
1,3976,126
1,3977,126
1,3978,126
1,3979,126
1,3980,126
1,3981,126
1,3982,126
1,3983,126
1,3984,126
1,3985,126
1,3986,126
1,3987,126
1,3988,126
1,3989,126
1,3990,126
1,3991,126
1,3992,126
1,3993,126
1,3994,126
1,3995,126
1,3996,126
1,3997,126
1,3998,126
1,3999,126
1,4000,126
1,4001,126
1,4002,126
1,4003,126
1,4004,136
1,4005,136
1,4006,136
1,4007,136
1,4008,136
1,4009,136
1,4010,136
1,4011,136
1,4012,136
1,4013,136
1,4014,136
1,4015,136
1,4016,136
1,4017,136
1,4018,94
1,4019,74
1,4020,63
1,4021,74
1,4022,70
1,4023,79
1,4024,77
1,4025,225
1,4026,303
1,4027,156
1,4028,99
1,4029,99
1,4030,99
1,4031,99
1,4032,98
1,4033,98
1,4034,98
1,4035,98
1,4036,98
1,4037,98
1,4038,98
1,4039,98
1,4040,98
1,4041,98
1,4042,98
1,4043,98
1,4044,98
1,4045,98
1,4046,97
1,4047,97
1,4048,97
1,4049,97
1,4050,97
1,4051,97
1,4052,97
1,4053,97
1,4054,98
1,4055,98
1,4056,98
1,4057,135
1,4058,135
1,4059,135
1,4060,135
1,4061,135
1,4062,135
1,4063,134
1,4064,134
1,4065,134
1,4066,134
1,4067,134
1,4068,134
1,4069,100
1,4070,55
1,4071,73
1,4072,94
1,4073,81
1,4074,47
1,4075,265
1,4076,378
1,4077,249
1,4078,178
1,4079,178
1,4080,178
1,4081,178
1,4082,178
1,4083,178
1,4084,178
1,4085,178
1,4086,178
1,4087,178
1,4088,178
1,4089,178
1,4090,178
1,4091,178
1,4092,124
1,4093,124
1,4094,124
1,4095,124
1,4096,124
1,4097,124
1,4098,124
1,4099,124
1,4100,124
1,4101,124
1,4102,124
1,4103,124
1,4104,124
1,4105,124
1,4106,124
1,4107,124
1,4108,124
1,4109,124
1,4110,124
1,4111,124
1,4112,124
1,4113,124
1,4114,124
1,4115,124
1,4116,124
1,4117,110
1,4118,52
1,4119,70
1,4120,80
1,4121,105
1,4122,91
1,4123,88
1,4124,113
1,4125,113
1,4126,323
1,4127,275
1,4128,68
1,4129,35
1,4130,101
1,4131,101
1,4132,101
1,4133,101
1,4134,101
1,4135,101
1,4136,102
1,4137,102
1,4138,102
1,4139,102
1,4140,102
1,4141,102
